1.841519959270954132e-03,9.761623805388808250e-04,5.708331009373068810e-04,-2.250152640044689178e-03,2.922462997958064079e-03,-6.812453502789139748e-04,-1.601953757926821709e-03,9.329558233730494976e-04,-1.323050353676080704e-03,1.596394111402332783e-03,-2.019017934799194336e-03,6.582172936759889126e-04,3.593274450395256281e-04,7.153802434913814068e-04,5.926613812334835529e-04,-2.902658656239509583e-03,2.993275877088308334e-03,-2.012602053582668304e-03,-4.360015038400888443e-03,-2.701591583900153637e-04,2.444715239107608795e-03,2.793265506625175476e-03,3.209409303963184357e-03,-1.290957792662084103e-03,2.515349537134170532e-03,2.307582413777709007e-03,-8.432121830992400646e-04,-2.153963781893253326e-03,1.256952644325792789e-03,-2.468672581017017365e-03,-1.734057208523154259e-03,-3.399593406356871128e-04,1.622238662093877792e-03,2.411538036540150642e-03,-6.984184146858751774e-04,3.354775544721633196e-04,-2.996017690747976303e-03,2.628341084346175194e-03,-1.835973118431866169e-03,1.025050296448171139e-03
-4.117347707506269217e-04,-7.967970450408756733e-04,-1.595168578205630183e-04,-1.169097522506490350e-04,9.592429851181805134e-04,-1.002477249130606651e-03,1.929510151967406273e-03,8.089144102996215224e-05,5.046247388236224651e-04,3.647403500508517027e-04,-7.633276982232928276e-04,-3.501823637634515762e-03,4.192554391920566559e-03,1.887116930447518826e-03,1.319696544669568539e-03,-6.453920505009591579e-04,-2.414418384432792664e-03,-9.896260453388094902e-04,1.047398545779287815e-03,-2.312871511094272137e-04,1.835724571719765663e-03,-4.943986888974905014e-03,1.644775737076997757e-03,5.496095400303602219e-04,-1.835475210100412369e-03,-3.027835628017783165e-03,7.659318507649004459e-04,-4.791393002960830927e-04,1.763361971825361252e-03,-4.031822551041841507e-03,-3.489104332402348518e-03,3.952775150537490845e-03,2.099939621984958649e-03,1.061115908669307828e-04,-7.047667168080806732e-04,1.991480821743607521e-04,-1.703234622254967690e-03,2.215660177171230316e-03,1.675379346124827862e-03,-6.136033916845917702e-04
-1.773987460182979703e-04,2.042526466539129615e-04,-1.086040429072454572e-04,-2.147394698113203049e-04,3.092875704169273376e-04,-1.492474984843283892e-04,3.650033031590282917e-04,3.480709274299442768e-04,-5.555464213102823123e-06,-1.306950434809550643e-04,-2.385066181886941195e-04,-5.699055036529898643e-04,4.544465045910328627e-04,-6.909485091455280781e-05,1.350756974716205150e-05,-2.030094619840383530e-03,-2.419079828541725874e-04,8.433928014710545540e-04,-2.311894437298178673e-03,-6.082789623178541660e-04,1.713658275548368692e-05,-1.734907622449100018e-03,9.369389590574428439e-05,-1.041499548591673374e-03,8.345002424903213978e-04,-2.072482602670788765e-04,-3.699873574078083038e-03,1.822901394916698337e-04,1.508175861090421677e-03,-1.072800660040229559e-04,-1.690649660304188728e-03,-2.404619299340993166e-04,2.710282336920499802e-03,-9.433039813302457333e-04,-3.873344103340059519e-04,1.518743112683296204e-03,-1.107653370127081871e-04,2.782098017632961273e-03,3.518743033055216074e-04,-1.716665574349462986e-03
2.021254273131489754e-03,-6.157727329991757870e-04,1.083469367586076260e-03,-2.009387128055095673e-03,1.479838741943240166e-03,2.112611895427107811e-03,-7.136621279641985893e-04,-4.517960478551685810e-04,1.151366886915639043e-04,-5.326012615114450455e-04,1.532732509076595306e-03,-3.049126535188406706e-04,2.240483416244387627e-03,-4.003643989562988281e-04,4.245837684720754623e-03,-1.471552532166242599e-03,-3.440924920141696930e-03,9.484157781116664410e-04,8.006647229194641113e-03,5.002101883292198181e-03,9.042220190167427063e-04,3.509071830194443464e-04,-5.328321829438209534e-03,1.284772413782775402e-03,-6.770703475922346115e-04,-4.556023515760898590e-03,-2.893144497647881508e-03,1.488411449827253819e-03,2.852180972695350647e-03,-4.640779457986354828e-03,-2.281548921018838882e-03,3.692792030051350594e-03,2.092201961204409599e-03,2.657030243426561356e-03,-2.172763459384441376e-03,1.897607115097343922e-03,-1.106965006329119205e-03,-4.392676986753940582e-03,1.495262607932090759e-03,-1.440946594811975956e-03
1.203633379191160202e-03,-1.745268236845731735e-04,6.445821782108396292e-05,-8.576393593102693558e-04,-3.358581336215138435e-03,4.543394781649112701e-03,-2.990107517689466476e-03,-7.190598989836871624e-04,-2.379720797762274742e-03,-3.537357086315751076e-03,3.843200625851750374e-03,3.868792904540896416e-03,-3.621703013777732849e-03,1.583056524395942688e-03,4.101999104022979736e-03,2.089152811095118523e-03,6.257381755858659744e-03,5.878471420146524906e-04,3.109417157247662544e-03,2.767381083685904741e-04,-5.277109448798000813e-04,1.249142223969101906e-03,-1.536213676445186138e-03,5.309756845235824585e-03,5.438674706965684891e-03,-1.218602294102311134e-03,-3.271616995334625244e-03,5.364879500120878220e-03,-7.650798070244491100e-04,-3.283068945165723562e-04,-2.613832708448171616e-03,2.198794158175587654e-03,3.071570070460438728e-03,6.620951928198337555e-03,-3.024318721145391464e-03,4.865276860073208809e-04,-5.859392695128917694e-03,1.621777308173477650e-03,-4.798908194061368704e-04,-3.357470035552978516e-03
-2.330589777557179332e-04,2.302521461388096213e-04,9.482033055974170566e-05,-1.590200408827513456e-04,3.679756482597440481e-04,-1.509273943156586029e-06,2.034108183579519391e-05,2.863733388949185610e-04,2.672951668500900269e-04,-2.150952350348234177e-04,5.689334357157349586e-04,-9.246661793440580368e-04,8.184189937310293317e-05,6.827608449384570122e-04,-5.965287564322352409e-04,-2.917622681707143784e-03,3.083535702899098396e-04,-6.560532347066327929e-05,-2.867958974093198776e-03,3.101390611845999956e-04,-6.200513598741963506e-05,-3.958902787417173386e-03,7.667796453461050987e-04,-6.403652951121330261e-04,2.225157571956515312e-03,-1.048058620654046535e-04,-4.510497674345970154e-03,2.269767923280596733e-03,1.277055009268224239e-03,5.350175779312849045e-04,-3.428619122132658958e-03,-1.241373363882303238e-03,5.942387972027063370e-03,1.642827875912189484e-03,-1.244996790774166584e-03,3.900382667779922485e-03,2.654315438121557236e-03,5.789473652839660645e-03,3.863021964207291603e-03,-4.264221061021089554e-03
1.568363164551556110e-03,-7.622975972481071949e-04,8.370685391128063202e-04,-1.670356723479926586e-03,6.243652896955609322e-04,1.810852321796119213e-03,4.988064174540340900e-04,-1.346775447018444538e-03,2.829831501003354788e-04,-1.012531109154224396e-03,1.996054546907544136e-03,6.310506141744554043e-04,1.465609995648264885e-03,-2.662478713318705559e-03,4.332872107625007629e-03,-1.208385103382170200e-03,-4.600793588906526566e-03,2.268085721880197525e-03,7.355658803135156631e-03,6.379896774888038635e-03,1.749706570990383625e-03,4.325681948103010654e-04,-6.957426201552152634e-03,-6.547143129864707589e-06,-1.577191171236336231e-03,-3.703369060531258583e-03,-2.818480134010314941e-03,5.612063105218112469e-04,1.971554738702252507e-04,-3.834896488115191460e-03,-2.040992258116602898e-03,1.796064665541052818e-03,2.678942633792757988e-03,-3.865108010359108448e-04,-5.796189885586500168e-03,1.703927177004516125e-03,-2.871134318411350250e-03,-2.168778330087661743e-03,-3.220743499696254730e-03,3.504385822452604771e-04
1.693523605354130268e-03,-1.902247604448348284e-04,3.659665235318243504e-04,-1.143940491601824760e-03,-2.858499530702829361e-03,4.661861807107925415e-03,-3.885135753080248833e-03,-7.202176493592560291e-04,-4.752920474857091904e-03,-5.850121378898620605e-03,3.783462801948189735e-03,3.973437473177909851e-03,-1.152037177234888077e-03,6.069963565096259117e-04,4.935673438012599945e-03,4.033525008708238602e-03,9.075371548533439636e-03,2.010865369811654091e-03,5.309198983013629913e-03,1.130790260503999889e-04,3.454551915638148785e-04,9.177059982903301716e-04,-7.377394358627498150e-04,7.429817691445350647e-03,5.868608597666025162e-03,-5.828457884490489960e-03,-5.116030108183622360e-03,8.804540149867534637e-03,2.861644839867949486e-03,-4.021557397209107876e-04,-2.660008613020181656e-03,5.839991383254528046e-03,1.019745541270822287e-04,1.069703791290521622e-02,-1.454659155569970608e-03,2.548364456743001938e-03,-7.292654830962419510e-03,4.818661604076623917e-03,1.962459180504083633e-03,-3.273868700489401817e-03
-2.199181471951305866e-04,1.541693927720189095e-04,1.333257241640239954e-04,-1.612612395547330379e-04,2.740397176239639521e-04,7.085476681822910905e-06,-1.629373291507363319e-04,3.719276573974639177e-04,4.802820621989667416e-04,-3.004325844813138247e-04,1.362493610940873623e-03,-1.321236253716051579e-03,-7.198853563750162721e-05,1.024308498017489910e-03,-9.078950388357043266e-04,-3.357809502631425858e-03,2.484102151356637478e-04,-6.726565770804882050e-04,-3.186060348525643349e-03,1.593449851498007774e-03,-1.164911736850626767e-04,-4.886007402092218399e-03,6.999448523856699467e-04,-2.208256919402629137e-04,2.858305582776665688e-03,-4.051436262670904398e-04,-4.832845646888017654e-03,3.290241351351141930e-03,3.202008665539324284e-04,5.784524255432188511e-04,-3.792750881984829903e-03,-7.183714769780635834e-04,7.993604987859725952e-03,3.173449076712131500e-03,-2.586632908787578344e-04,5.420271307229995728e-03,3.669449826702475548e-03,7.065717130899429321e-03,5.466738715767860413e-03,-5.599100142717361450e-03
7.577309152111411095e-04,-8.579432615078985691e-04,4.610793548636138439e-04,-8.947977330535650253e-04,-1.668465993134304881e-04,7.996546628419309855e-05,1.836176030337810516e-03,-1.617890084162354469e-03,4.772861429955810308e-04,1.895165187306702137e-04,1.676756190136075020e-03,1.317394431680440903e-03,3.340648545417934656e-04,-4.680472426116466522e-03,2.243396360427141190e-03,-5.796320619992911816e-04,-6.473050452768802643e-03,3.396074753254652023e-03,6.084239110350608826e-03,8.946443907916545868e-03,1.792211085557937622e-03,1.999002881348133087e-03,-7.347324397414922714e-03,-2.366696950048208237e-03,-3.979935776442289352e-03,-1.189903472550213337e-03,-1.677306601777672768e-03,-9.734728373587131500e-04,-1.140365609899163246e-03,-1.275321003049612045e-03,5.486991140060126781e-04,1.516618649475276470e-04,4.616068210452795029e-03,-7.589977234601974487e-03,-7.336578331887722015e-03,5.437434301711618900e-04,-1.463529421016573906e-03,9.623046935303136706e-05,-6.921308580785989761e-03,4.454271402209997177e-03
2.112548099830746651e-03,1.107649804907850921e-04,4.482788499444723129e-04,-1.590759726241230965e-03,-2.845772542059421539e-03,4.763305187225341797e-03,-3.701207926496863365e-03,-9.314128546975553036e-04,-6.377619225531816483e-03,-6.344703957438468933e-03,2.883281093090772629e-03,4.043629858642816544e-03,-5.717137246392667294e-04,-9.151321137323975563e-04,5.875634495168924332e-03,3.791974624618887901e-03,8.043647743761539459e-03,2.407729625701904297e-03,7.558400277048349380e-03,1.886588579509407282e-04,3.849224420264363289e-03,2.280146582052111626e-03,-2.286224393174052238e-03,6.408750079572200775e-03,4.453345201909542084e-03,-7.438250817358493805e-03,-5.007188767194747925e-03,8.650725707411766052e-03,4.092149436473846436e-03,-1.102363923564553261e-03,-1.753311255015432835e-03,7.266382221132516861e-03,-2.317275386303663254e-03,1.123333442956209183e-02,1.131426426582038403e-03,4.580468405038118362e-03,-5.944820120930671692e-03,4.679447039961814880e-03,1.934463507495820522e-03,-1.819453551433980465e-03
-2.364561951253563166e-04,1.376736472593620420e-04,1.101734742405824363e-04,-1.582847762620076537e-04,2.563126909080892801e-04,-3.286195351392962039e-05,-1.555181370349600911e-04,2.642323088366538286e-04,4.907680558972060680e-04,-2.429132582619786263e-04,1.277290750294923782e-03,-1.420678221620619297e-03,-2.401944657322019339e-04,8.840558584779500961e-04,-1.013296190649271011e-03,-3.026364138349890709e-03,2.032443444477394223e-04,-8.159034769050776958e-04,-3.121577901765704155e-03,1.535825082100927830e-03,-3.721055982168763876e-04,-4.733758978545665741e-03,5.393384490162134171e-04,-4.488615377340465784e-04,2.303501358255743980e-03,-4.120020312257111073e-04,-4.429363645613193512e-03,3.137077437713742256e-03,1.843419886427000165e-04,8.467272855341434479e-04,-3.510933369398117065e-03,-3.185165987815707922e-04,7.957278750836849213e-03,3.352505620568990707e-03,2.004289126489311457e-04,5.115752108395099640e-03,3.657118650153279305e-03,6.195572670549154282e-03,5.355521105229854584e-03,-5.328146740794181824e-03
1.695718965493142605e-04,-8.766335085965692997e-04,3.617940528783947229e-04,-5.508126341737806797e-04,-4.197904490865767002e-04,-5.937551031820476055e-04,2.556964755058288574e-03,-1.941432477906346321e-03,8.285895455628633499e-04,6.255796761251986027e-04,1.945280819199979305e-03,1.615053275600075722e-03,-5.100905545987188816e-04,-4.907530266791582108e-03,5.659585003741085529e-04,-3.290765162091702223e-04,-6.821198388934135437e-03,3.981447312980890274e-03,5.076227709650993347e-03,9.745731949806213379e-03,1.832257839851081371e-03,1.269159140065312386e-03,-6.492285989224910736e-03,-2.819564426317811012e-03,-4.521798342466354370e-03,1.050306251272559166e-03,-2.042575739324092865e-03,-1.494741765782237053e-03,-1.208145054988563061e-03,-2.991262590512633324e-04,4.980178200639784336e-04,-5.337281618267297745e-04,4.966786131262779236e-03,-1.028841361403465271e-02,-8.129452355206012726e-03,-4.924819222651422024e-04,2.353895979467779398e-04,9.747654548846185207e-04,-7.228312548249959946e-03,6.268213037401437759e-03
2.344012027606368065e-03,9.710006997920572758e-05,5.767255788668990135e-04,-2.175821457058191299e-03,-2.578046638518571854e-03,5.036033689975738525e-03,-3.611296415328979492e-03,-1.228479086421430111e-03,-6.608306895941495895e-03,-6.988362874835729599e-03,2.785292919725179672e-03,4.293373785912990570e-03,1.776256067387294024e-05,-6.570481928065419197e-04,5.829590372741222382e-03,3.024391131475567818e-03,7.723004091531038284e-03,2.545834984630346298e-03,8.388528600335121155e-03,5.994096136419102550e-05,4.780402872711420059e-03,1.064509153366088867e-03,-3.647856647148728371e-03,6.074733566492795944e-03,4.631461575627326965e-03,-8.076227270066738129e-03,-4.043967463076114655e-03,7.641561329364776611e-03,3.705078503116965294e-03,-1.871783402748405933e-03,-1.453344244509935379e-03,5.183150526136159897e-03,-3.245149506255984306e-03,1.177919842302799225e-02,2.973095251945778728e-05,4.463554359972476959e-03,-5.838536657392978668e-03,2.844127826392650604e-03,1.865791506133973598e-03,-2.299595391377806664e-03
-9.178126347251236439e-04,1.092472375603392720e-04,2.224590134574100375e-04,-9.534920100122690201e-04,4.487765836529433727e-04,3.706596908159554005e-04,5.425793351605534554e-04,-2.368595160078257322e-04,1.548924483358860016e-03,4.250592028256505728e-04,1.710182870738208294e-03,-5.399872898124158382e-04,3.720162494573742151e-04,1.977250911295413971e-03,7.337919669225811958e-04,-2.462197095155715942e-03,2.307620830833911896e-03,3.792790812440216541e-04,-4.062570806127041578e-04,2.454555593430995941e-03,2.249743120046332479e-04,-4.679456818848848343e-03,-2.714631555136293173e-04,1.070290221832692623e-03,1.808552769944071770e-03,3.129960736259818077e-03,-2.466557081788778305e-03,3.219822421669960022e-03,1.396753825247287750e-03,7.490249699912965298e-04,-1.948087243363261223e-03,-9.071936947293579578e-04,5.863582249730825424e-03,3.614518558606505394e-03,-7.265852182172238827e-04,6.178686744533479214e-04,3.849033499136567116e-03,9.740737150423228741e-04,3.701798850670456886e-03,-1.768911257386207581e-03
-2.669573586899787188e-04,-4.857201129198074341e-04,7.005970110185444355e-05,5.552207585424184799e-04,-1.464192871935665607e-03,1.991153294511605054e-05,2.200136194005608559e-03,-1.612085383385419846e-03,2.141436561942100525e-03,-7.945811375975608826e-04,2.070915186777710915e-03,4.759848234243690968e-04,-7.807455258443951607e-04,-2.573860110715031624e-03,1.617301837541162968e-03,-1.601636467967182398e-04,-3.812292590737342834e-03,7.531843148171901703e-04,1.896361703984439373e-03,6.013989448547363281e-03,1.658432593103498220e-04,-1.240730169229209423e-03,-3.072774736210703850e-03,-1.872063294285908341e-04,-2.671495545655488968e-03,1.437530270777642727e-03,-1.005391823127865791e-03,1.232201349921524525e-03,-2.036377089098095894e-03,1.413114718161523342e-03,-1.246195752173662186e-03,-3.004969563335180283e-03,3.945573233067989349e-03,-1.234094728715717793e-03,-7.801087340340018272e-04,1.854454516433179379e-03,-1.774755888618528843e-03,1.406999304890632629e-03,-3.274406073614954948e-03,6.268561352044343948e-03
9.153224527835845947e-04,6.709396257065236568e-04,5.329451232682913542e-05,-1.236442709341645241e-03,-1.654110848903656006e-03,3.176223719492554665e-03,-1.931706909090280533e-03,-8.992889779619872570e-04,-4.124034196138381958e-03,-4.374509677290916443e-03,2.452219836413860321e-03,1.339322770945727825e-03,-8.818763308227062225e-04,-1.293215434998273849e-03,-1.087677082978188992e-03,3.909259103238582611e-03,3.946294542402029037e-03,2.783003961667418480e-03,3.723398549482226372e-03,-4.003528447356075048e-04,3.039466217160224915e-03,1.244981423951685429e-03,1.305992554989643395e-05,1.218005432747304440e-03,9.353292407467961311e-04,-2.401491161435842514e-03,-3.746882313862442970e-03,3.222969360649585724e-03,-4.589421732816845179e-04,6.958877784200012684e-04,-4.001663066446781158e-03,2.500914502888917923e-03,-1.365080010145902634e-03,2.021193271502852440e-03,-4.459410847630351782e-04,3.922576725017279387e-04,-1.618250156752765179e-03,3.455739235505461693e-03,2.030108589679002762e-03,2.488743048161268234e-03
